Date,Open,High,Low,Close,Adj Close,Volume
2012-03-27,161.27272033691406,161.5181884765625,154.90908813476562,159.61817932128906,139.053955078125,45526915
2012-03-28,159.0454559326172,159.0454559326172,155.03636169433594,156.24545288085938,136.11575317382812,37140526
2012-03-29,154.72726440429688,158.24545288085938,154.0272674560547,155.59091186523438,135.5455322265625,46255594
2012-03-30,157.09091186523438,162.58181762695312,156.91818237304688,161.8545379638672,141.002197265625,32431927
2012-04-02,161.41818237304688,162.40908813476562,160.19090270996094,161.89999389648438,141.0417938232422,11001446
2012-04-03,163.81817626953125,167.05455017089844,163.27272033691406,165.1272735595703,143.85330200195312,17691256
2012-04-04,163.4545440673828,163.79090881347656,160.07272338867188,161.86363220214844,141.01014709472656,14909625
2012-04-09,159.51817321777344,159.69090270996094,157.0454559326172,157.64544677734375,137.3353729248047,11466477
2012-04-10,158.33636474609375,159.0181884765625,155.46363830566406,157.05455017089844,136.82061767578125,20557586
2012-04-11,155.4727325439453,159.09091186523438,154.72726440429688,157.2181854248047,136.9631805419922,32322361
2012-04-12,158.3909149169922,160.8909149169922,158.1999969482422,159.88182067871094,139.28366088867188,17417158
2012-04-13,160.90908813476562,163.7818145751953,154.63636779785156,157.27272033691406,137.0106964111328,24283341
2012-04-16,156.02728271484375,159.35455322265625,156.02728271484375,158.83636474609375,138.37286376953125,20013075
2012-04-17,160.18182373046875,162.3545379638672,155.0,160.99090576171875,140.24981689453125,39678342
2012-04-18,162.3727264404297,163.4363555908203,159.41818237304688,160.22726440429688,139.58456420898438,19053287
2012-04-19,160.36363220214844,160.66363525390625,157.49090576171875,159.6090850830078,139.04605102539062,16033732
2012-04-20,158.72726440429688,159.81817626953125,155.5454559326172,156.55455017089844,136.38504028320312,16000858
2012-04-23,154.5454559326172,157.90908813476562,152.0181884765625,153.4363555908203,133.66856384277344,17939993
2012-04-24,154.5454559326172,155.1727294921875,152.41818237304688,154.14544677734375,134.28631591796875,17862146
2012-04-25,153.64544677734375,155.5454559326172,150.40908813476562,152.4363555908203,132.79737854003906,29238880
2012-04-26,152.75454711914062,153.75454711914062,151.90908813476562,152.99090576171875,133.280517578125,24080837
2012-04-27,153.72726440429688,159.09091186523438,152.91818237304688,156.5181884765625,136.3533477783203,80624329
2012-04-30,158.27272033691406,161.63636779785156,158.27272033691406,160.42727661132812,139.75881958007812,28953732
2012-05-02,161.05455017089844,162.72726440429688,159.41818237304688,160.3727264404297,139.7112579345703,21254607
2012-05-03,159.1090850830078,159.94544982910156,154.73635864257812,155.91818237304688,135.8306427001953,25787019
2012-05-04,154.59091186523438,155.11817932128906,148.22726440429688,151.5181884765625,131.99754333496094,30391718
2012-05-07,149.0454559326172,155.27272033691406,144.90908813476562,154.22726440429688,134.35755920410156,36282735
2012-05-08,154.81817626953125,155.27272033691406,150.18182373046875,150.9363555908203,131.49066162109375,21579195
2012-05-09,149.4545440673828,150.5454559326172,147.2818145751953,149.44544982910156,130.1918182373047,28400064
2012-05-10,149.81817626953125,152.09091186523438,146.64544677734375,148.0272674560547,128.95632934570312,20493286
2012-05-11,147.09091186523438,149.63636779785156,146.1090850830078,147.8545379638672,128.80589294433594,15680747
2012-05-14,148.18182373046875,150.8909149169922,144.74545288085938,145.58181762695312,126.82598114013672,25823094
2012-05-15,144.39999389648438,149.36363220214844,143.81817626953125,148.5181884765625,129.38400268554688,19189131
2012-05-16,145.27272033691406,145.845458984375,141.81817626953125,144.4363555908203,125.82808685302734,25680253
2012-05-17,145.07272338867188,146.69090270996094,141.92727661132812,143.1727294921875,124.72724914550781,17934966
2012-05-18,140.02728271484375,147.27272033691406,139.6999969482422,146.39999389648438,127.53872680664062,24381560
2012-05-21,144.92727661132812,148.8727264404297,144.92727661132812,147.4727325439453,128.47325134277344,17162794
2012-05-22,149.10000610351562,149.9727325439453,145.16363525390625,145.60000610351562,126.84178924560547,22998915
2012-05-23,144.18182373046875,146.33636474609375,143.6727294921875,144.23635864257812,125.65382385253906,14613428
2012-05-24,145.63636779785156,150.18182373046875,143.96363830566406,149.1999969482422,129.97796630859375,16923032
2012-05-25,148.72726440429688,149.8909149169922,146.40908813476562,148.1090850830078,129.0276336669922,19192052
2012-05-28,148.57272338867188,152.1090850830078,148.5454559326172,151.70909118652344,132.163818359375,15097219
2012-05-29,152.27272033691406,153.44544982910156,151.63636779785156,152.49090576171875,132.84490966796875,14274419
2012-05-30,151.61817932128906,152.26364135742188,147.83636474609375,148.59091186523438,129.4473876953125,18202316
2012-05-31,145.22726440429688,145.22726440429688,142.0,142.40908813476562,126.61837005615234,39922690
2012-06-01,142.5454559326172,144.69090270996094,141.61817932128906,142.1272735595703,126.3677749633789,22170296
2012-06-04,139.99090576171875,144.5272674560547,139.5272674560547,143.42727661132812,127.52363586425781,19790419
2012-06-05,144.8545379638672,146.09091186523438,143.1272735595703,144.00909423828125,128.0409698486328,20350445
2012-06-06,144.90908813476562,147.40908813476562,144.8000030517578,146.9818115234375,130.68405151367188,28167216
2012-06-07,148.72726440429688,152.27272033691406,148.18182373046875,150.91818237304688,134.1839599609375,25033805
2012-06-08,151.94544982910156,151.94544982910156,147.81817626953125,150.75454711914062,134.03843688964844,18841009
2012-06-11,152.4727325439453,154.27272033691406,149.63636779785156,150.31817626953125,133.6504669189453,18055312
2012-06-12,148.5,153.0,148.19090270996094,152.55455017089844,135.6388397216797,17886242
2012-06-13,152.49090576171875,155.94544982910156,151.845458984375,154.42727661132812,137.303955078125,25697248
2012-06-14,154.0,154.36363220214844,148.36363220214844,148.88182067871094,132.3733673095703,19523289
2012-06-15,149.74545288085938,155.55455017089844,149.66363525390625,153.76364135742188,136.71388244628906,21824440
2012-06-18,156.0,157.1272735595703,147.30909729003906,148.46363830566406,132.00157165527344,26764353
2012-06-19,147.81817626953125,150.7818145751953,146.90908813476562,150.3272705078125,133.6585693359375,16859507
2012-06-20,150.77272033691406,152.61817932128906,150.3272705078125,151.4545440673828,134.66082763671875,12698994
2012-06-21,151.27272033691406,155.27272033691406,150.50909423828125,154.4818115234375,137.35243225097656,19538656
2012-06-22,152.53636169433594,155.27272033691406,151.4545440673828,154.8545379638672,137.68380737304688,16548279
2012-06-25,155.61817932128906,158.30909729003906,153.27272033691406,153.9818115234375,136.90785217285156,17258890
2012-06-26,153.18182373046875,154.6727294921875,152.42727661132812,153.4727325439453,136.45523071289062,12241757
2012-06-27,154.55455017089844,156.79090881347656,154.41818237304688,155.0,137.81314086914062,16390385
2012-06-28,156.38182067871094,158.18182373046875,155.0,155.80909729003906,138.5325164794922,21821090
2012-06-29,158.18182373046875,164.53636169433594,158.18182373046875,163.5454559326172,145.41110229492188,26272482
2012-07-02,163.81817626953125,164.36363220214844,160.74545288085938,162.61817932128906,144.5866241455078,25763358
2012-07-03,163.61817932128906,165.6090850830078,163.27272033691406,163.92727661132812,145.75054931640625,17527620
2012-07-04,165.27272033691406,165.8727264404297,162.99090576171875,164.14544677734375,145.9445037841797,19609062
2012-07-05,163.97271728515625,167.9818115234375,162.5454559326172,167.42727661132812,148.8624725341797,20610463
2012-07-06,167.42727661132812,170.5454559326172,165.70909118652344,170.0181884765625,151.1660919189453,27997271
2012-07-09,169.0,171.41818237304688,168.0181884765625,169.09091186523438,150.3416290283203,26408041
2012-07-10,170.0,171.81817626953125,169.345458984375,171.4363555908203,152.42701721191406,25745714
2012-07-11,170.18182373046875,170.90908813476562,169.18182373046875,170.2818145751953,151.40049743652344,20032639
2012-07-12,168.81817626953125,170.0,167.654541015625,168.6999969482422,149.9940643310547,17641354
2012-07-13,169.07272338867188,170.27272033691406,167.86363220214844,168.3727264404297,149.7030792236328,11895856
2012-07-16,169.09091186523438,170.0,166.7181854248047,167.29090881347656,148.74119567871094,11950724
2012-07-17,168.8727264404297,169.4545440673828,166.9818115234375,167.8000030517578,149.19384765625,12351042
2012-07-18,167.845458984375,171.27272033691406,167.845458984375,170.76364135742188,151.82888793945312,19347801
2012-07-19,172.18182373046875,173.9818115234375,171.91818237304688,172.88182067871094,153.7122039794922,17223024
2012-07-20,173.72726440429688,174.0,169.49090576171875,170.0272674560547,151.17416381835938,19528844
2012-07-23,168.90908813476562,169.03636169433594,165.38182067871094,166.0,147.59344482421875,17632895
2012-07-24,166.18182373046875,167.59091186523438,165.4545440673828,166.6090850830078,148.13497924804688,11203478
2012-07-25,166.5272674560547,167.70909118652344,164.9727325439453,166.89999389648438,148.39366149902344,11564822
2012-07-26,167.99090576171875,168.18182373046875,163.81817626953125,164.86363220214844,146.5830841064453,34698053
2012-07-27,169.4545440673828,172.5272674560547,167.64544677734375,168.77272033691406,150.0587158203125,38883861
2012-07-30,171.4545440673828,176.29090881347656,171.4545440673828,175.36363220214844,155.91880798339844,40639208
2012-07-31,176.63636779785156,176.9545440673828,172.81817626953125,174.8000030517578,155.4176788330078,32326305
2012-08-01,173.09091186523438,175.4545440673828,173.09091186523438,174.4727325439453,155.12669372558594,16975645
2012-08-02,174.16363525390625,175.18182373046875,173.46363830566406,174.345458984375,155.01353454589844,13503539
2012-08-03,172.72726440429688,173.09091186523438,169.5454559326172,170.89999389648438,151.95013427734375,20106465
2012-08-06,173.1727294921875,174.5454559326172,172.76364135742188,173.4545440673828,154.22140502929688,18837725
2012-08-07,174.5454559326172,177.6272735595703,173.55455017089844,177.14544677734375,157.5030517578125,21468397
2012-08-08,177.81817626953125,178.18182373046875,173.8272705078125,174.22726440429688,154.90843200683594,18885493
2012-08-09,175.29090881347656,177.09091186523438,172.5181884765625,173.20909118652344,154.00315856933594,20166140
2012-08-10,174.0,174.8545379638672,170.0,173.59091186523438,154.34266662597656,24225063
2012-08-13,172.90908813476562,173.5454559326172,170.2181854248047,172.53636169433594,153.40505981445312,19828479
2012-08-14,173.1272735595703,176.99090576171875,172.74545288085938,176.3272705078125,156.775634765625,12958462
2012-08-16,176.61817932128906,177.41818237304688,173.2818145751953,173.8909149169922,154.60939025878906,14593001
2012-08-17,174.1272735595703,176.18182373046875,173.13636779785156,174.9363555908203,155.53892517089844,16247143
2012-08-21,175.63636779785156,178.0,174.3000030517578,177.30909729003906,157.6485595703125,11457798
2012-08-22,176.03636169433594,178.6727294921875,175.7818145751953,177.06362915039062,157.43031311035156,11877387
2012-08-23,177.6999969482422,179.8000030517578,176.19090270996094,177.06362915039062,157.43031311035156,22625014
2012-08-24,176.16363525390625,176.63636779785156,173.1272735595703,173.5181884765625,154.27801513671875,14489772
2012-08-27,174.14544677734375,174.14544677734375,169.5454559326172,170.0454559326172,151.19033813476562,13891509
2012-08-28,170.36363220214844,170.8545379638672,167.0181884765625,167.6999969482422,149.10494995117188,19070854
2012-08-29,168.22726440429688,169.42727661132812,166.23635864257812,166.61817932128906,148.14308166503906,13951624
2012-08-30,165.94544982910156,171.40908813476562,164.5454559326172,167.26364135742188,148.7169647216797,30491835
2012-08-31,166.46363830566406,167.74545288085938,162.73635864257812,164.0272674560547,145.83946228027344,19478376
2012-09-03,164.58181762695312,166.50909423828125,162.845458984375,164.14544677734375,145.9445037841797,13718111
2012-09-04,164.14544677734375,166.3272705078125,162.27272033691406,165.9363555908203,147.536865234375,14125210
2012-09-05,164.83636474609375,165.3272705078125,159.3909149169922,159.9363555908203,142.20213317871094,33446655
2012-09-06,162.0,164.07272338867188,161.10000610351562,162.99090576171875,144.91799926757812,15364459
2012-09-07,166.88182067871094,171.09091186523438,166.72726440429688,170.51817321777344,151.6106414794922,25978452
2012-09-10,171.3909149169922,171.9818115234375,168.26364135742188,169.8727264404297,151.0367431640625,13318657
2012-09-11,169.1999969482422,172.70909118652344,168.72726440429688,171.96363830566406,152.89581298828125,13007412
2012-09-12,172.8909149169922,174.50909423828125,171.18182373046875,172.56362915039062,153.42926025390625,17858472
2012-09-13,173.7818145751953,175.4545440673828,173.63636779785156,174.44544982910156,155.10243225097656,20175160
2012-09-14,179.59091186523438,191.8909149169922,179.1090850830078,183.27272033691406,162.95089721679688,45380571
2012-09-17,187.27272033691406,194.49090576171875,187.27272033691406,192.845458984375,171.4622039794922,42722014
2012-09-18,190.89999389648438,192.0,189.33636474609375,190.73635864257812,169.5869598388672,15733366
2012-09-20,187.4545440673828,189.4363555908203,185.33636474609375,185.91818237304688,165.30303955078125,16886831
2012-09-21,187.27272033691406,197.5,187.1999969482422,193.72726440429688,172.2462158203125,32631197
2012-09-24,193.72726440429688,197.61817932128906,192.46363830566406,194.7181854248047,173.12730407714844,26437147
2012-09-25,195.39999389648438,196.59091186523438,193.42727661132812,193.9818115234375,172.47254943847656,20529877
2012-09-26,193.20909118652344,194.74545288085938,191.58181762695312,193.72726440429688,172.2462158203125,16583418
2012-09-27,194.36363220214844,194.90908813476562,191.20909118652344,191.88182067871094,170.60540771484375,25812880
2012-09-28,193.27272033691406,195.1999969482422,191.6090850830078,192.50909423828125,171.16311645507812,22840686
2012-10-01,192.72726440429688,192.8909149169922,190.18182373046875,191.0272674560547,169.84559631347656,11890164
2012-10-03,191.30909729003906,193.27272033691406,190.22726440429688,191.4545440673828,170.22552490234375,14719534
2012-10-04,192.22726440429688,198.8909149169922,192.22726440429688,196.9818115234375,175.139892578125,26381146
2012-10-05,200.0,200.0,157.59091186523438,193.94544982910156,172.44021606445312,24384492
2012-10-08,194.5454559326172,194.5454559326172,190.77272033691406,191.30909729003906,170.09619140625,12172028
2012-10-09,192.72726440429688,195.20909118652344,192.3727264404297,193.4818115234375,172.0279998779297,11088011
2012-10-10,192.0454559326172,192.6727294921875,190.66363525390625,191.6727294921875,170.4195098876953,10838525
2012-10-11,192.72726440429688,194.14544677734375,190.58181762695312,192.3545379638672,171.02572631835938,23597805
2012-10-12,192.8909149169922,193.25454711914062,189.654541015625,189.9545440673828,168.891845703125,11267652
2012-10-15,190.0181884765625,191.92727661132812,187.63636779785156,191.5272674560547,170.29017639160156,9156532
2012-10-16,192.90908813476562,193.26364135742188,189.1090850830078,189.68182373046875,168.64935302734375,10115490
2012-10-17,191.5,191.76364135742188,189.4727325439453,190.8272705078125,169.6678009033203,8096214
2012-10-18,191.86363220214844,193.96363830566406,191.29090881347656,193.6272735595703,172.15731811523438,24908741
2012-10-19,192.90908813476562,195.63636779785156,190.92727661132812,192.23635864257812,170.920654296875,14180017
2012-10-22,191.41818237304688,196.53636169433594,190.90908813476562,195.56362915039062,173.87896728515625,25355198
2012-10-23,196.14544677734375,197.79090881347656,194.8727264404297,196.26364135742188,174.50135803222656,12511774
2012-10-25,194.56362915039062,198.5272674560547,194.56362915039062,197.66363525390625,175.74612426757812,22144919
2012-10-29,195.81817626953125,197.16363525390625,193.3272705078125,194.26364135742188,172.72314453125,12828508
2012-10-30,194.90908813476562,197.69090270996094,187.75454711914062,190.0272674560547,168.9564971923828,22333806
2012-10-31,190.18182373046875,191.8000030517578,188.31817626953125,190.94544982910156,169.77288818359375,11476465
2012-11-01,191.27272033691406,192.90908813476562,190.05455017089844,192.24545288085938,170.92872619628906,7583587
2012-11-02,194.90908813476562,196.79090881347656,193.74545288085938,196.3000030517578,174.53369140625,11431942
2012-11-05,195.63636779785156,196.5272674560547,194.08181762695312,195.9363555908203,174.2103729248047,6995868
2012-11-06,194.81817626953125,197.72726440429688,194.2181854248047,196.49090576171875,174.7034454345703,9482401
2012-11-07,197.4727325439453,199.9545440673828,196.3727264404297,198.7181854248047,176.68374633789062,14058995
2012-11-08,196.36363220214844,196.8909149169922,194.76364135742188,195.63636779785156,173.94363403320312,8693828
2012-11-09,195.69090270996094,196.0,191.72726440429688,192.58181762695312,171.227783203125,8468267
2012-11-12,193.0,194.70909118652344,191.4818115234375,192.4363555908203,171.0984649658203,11718536
2012-11-15,191.7818145751953,192.24545288085938,189.7181854248047,191.75454711914062,170.49224853515625,9099585
2012-11-16,190.4727325439453,191.2818145751953,185.81817626953125,186.7818145751953,166.0709228515625,13092530
2012-11-19,186.92727661132812,187.8909149169922,184.76364135742188,185.66363525390625,165.0767059326172,9793987
2012-11-20,187.41818237304688,188.0272674560547,184.5454559326172,186.1999969482422,165.55361938476562,8967777
2012-11-21,187.27272033691406,190.36363220214844,186.64544677734375,189.89999389648438,168.8433380126953,9800725
2012-11-22,190.09091186523438,191.63636779785156,187.27272033691406,187.74545288085938,166.92767333984375,15855147
2012-11-23,188.654541015625,188.89999389648438,185.49090576171875,186.38182067871094,165.71527099609375,12372706
2012-11-26,188.18182373046875,188.18182373046875,184.5454559326172,185.14544677734375,164.61598205566406,11108696
2012-11-27,187.345458984375,188.59091186523438,186.40908813476562,188.0181884765625,167.1702117919922,30901959
2012-11-29,190.90908813476562,197.4545440673828,190.11817932128906,196.68182373046875,174.8731689453125,50446946
2012-11-30,200.0,200.89999389648438,198.30909729003906,199.9727325439453,177.7991943359375,22979440
2012-12-03,199.09091186523438,202.4818115234375,198.76364135742188,200.41818237304688,178.19522094726562,17887342
2012-12-04,200.36363220214844,204.1090850830078,199.19090270996094,203.5181884765625,180.95150756835938,16095821
2012-12-05,203.9818115234375,205.09091186523438,201.4818115234375,203.60000610351562,181.02426147460938,11804232
2012-12-06,205.81817626953125,207.81817626953125,200.36363220214844,206.49090576171875,183.5946044921875,15910317
2012-12-07,207.3272705078125,208.08181762695312,204.0272674560547,205.76364135742188,182.9479522705078,16483456
2012-12-10,207.27272033691406,207.33636474609375,203.30909729003906,203.89999389648438,181.2909698486328,11639776
2012-12-11,204.53636169433594,209.0,201.5272674560547,204.11817932128906,181.4849853515625,19806627
2012-12-12,205.154541015625,205.96363830566406,201.154541015625,202.39999389648438,179.95730590820312,16439901
2012-12-13,203.63636779785156,206.08181762695312,202.81817626953125,203.86363220214844,181.25863647460938,15190774
2012-12-14,202.90908813476562,207.1727294921875,202.4363555908203,206.55455017089844,183.6511993408203,15357897
2012-12-17,205.5,208.90908813476562,205.5,208.0181884765625,184.95254516601562,9314893
2012-12-18,208.5454559326172,209.70909118652344,203.41818237304688,208.89999389648438,185.736572265625,15076039
2012-12-19,210.0181884765625,210.66363525390625,206.00909423828125,207.0454559326172,184.08767700195312,9690604
2012-12-20,208.14544677734375,208.18182373046875,205.4727325439453,207.20909118652344,184.23316955566406,12803494
2012-12-21,206.16363525390625,207.09091186523438,203.1272735595703,204.345458984375,181.68707275390625,11991144
2012-12-24,205.39999389648438,205.4545440673828,202.58181762695312,203.90908813476562,181.299072265625,7691233
2012-12-26,204.72726440429688,209.09091186523438,203.81817626953125,208.845458984375,185.68809509277344,7557676
2012-12-27,209.5,209.7818145751953,205.90908813476562,206.6272735595703,183.7158660888672,16870650
2012-12-28,207.74545288085938,208.4545440673828,205.41818237304688,207.55455017089844,184.54029846191406,7501631
2012-12-31,207.5454559326172,207.9818115234375,206.2181854248047,206.9545440673828,184.0068359375,5533500
2013-01-01,208.4363555908203,211.26364135742188,207.83636474609375,210.6272735595703,187.27230834960938,7229216
2013-01-02,212.72726440429688,214.0,211.81817626953125,213.4545440673828,189.7860870361328,10345197
2013-01-03,214.00909423828125,214.18182373046875,211.8727264404297,213.10000610351562,189.4708709716797,9034338
2013-01-04,213.25454711914062,215.4363555908203,211.8272705078125,214.9818115234375,191.14401245117188,12765126
2013-01-07,216.0,216.0,214.0,214.9363555908203,191.1035919189453,9683993
2013-01-08,214.3909149169922,214.90908813476562,212.77272033691406,214.46363830566406,190.68328857421875,8639152
2013-01-09,214.22726440429688,215.9818115234375,213.39999389648438,214.6272735595703,190.8287811279297,19800115
2013-01-10,215.68182373046875,216.0,211.13636779785156,214.4545440673828,190.6752166748047,12068754
2013-01-11,215.27272033691406,215.345458984375,210.74545288085938,211.55455017089844,188.09677124023438,9227372
2013-01-14,211.81817626953125,216.72726440429688,211.81817626953125,215.4818115234375,191.58859252929688,14894011
2013-01-15,215.1272735595703,220.20909118652344,213.4727325439453,218.9727325439453,194.69241333007812,17996797
2013-01-16,218.9727325439453,219.4545440673828,213.8909149169922,214.5181884765625,190.7318115234375,18080590
2013-01-17,214.0454559326172,215.8545379638672,210.58181762695312,211.36363220214844,187.92703247070312,13615173
2013-01-18,211.90908813476562,215.6727294921875,211.90908813476562,213.8545379638672,190.14175415039062,18630606
2013-01-21,214.5454559326172,214.99090576171875,211.81817626953125,214.10000610351562,190.36000061035156,9208034
2013-01-22,213.8545379638672,217.24545288085938,211.63636779785156,212.75454711914062,189.16371154785156,10433076
2013-01-23,213.63636779785156,216.72726440429688,211.1999969482422,214.72726440429688,190.9176788330078,7832247
2013-01-24,214.5181884765625,215.75454711914062,210.4727325439453,211.72726440429688,188.25033569335938,12884718
2013-01-25,212.76364135742188,214.5454559326172,211.56362915039062,213.26364135742188,189.6163787841797,8369614
2013-01-28,213.38182067871094,217.16363525390625,213.11817932128906,216.40908813476562,192.4130401611328,15775364
2013-01-29,217.42727661132812,223.27272033691406,214.90908813476562,218.39999389648438,194.1831817626953,27676544
2013-01-30,219.09091186523438,222.2818145751953,218.88182067871094,220.49090576171875,196.04225158691406,16929517
2013-01-31,219.4545440673828,224.0,215.69090270996094,216.57272338867188,192.5585479736328,38534611
2013-02-01,217.09091186523438,218.7818145751953,212.3000030517578,212.9363555908203,189.32537841796875,13833055
2013-02-04,215.27272033691406,218.69090270996094,214.18182373046875,214.86363220214844,191.03890991210938,21575075
2013-02-05,212.0,214.41818237304688,211.2818145751953,212.00909423828125,188.5009307861328,12408572
2013-02-06,213.27272033691406,213.27272033691406,209.23635864257812,210.0454559326172,186.75502014160156,10558658
2013-02-07,209.5181884765625,212.1727294921875,206.64544677734375,208.154541015625,185.0737762451172,16021500
2013-02-08,208.3727264404297,209.0454559326172,204.50909423828125,205.4818115234375,182.69741821289062,13064034
2013-02-11,205.8727264404297,206.24545288085938,203.10000610351562,204.1272735595703,181.49307250976562,12921150
2013-02-12,203.90908813476562,206.18182373046875,202.56362915039062,205.24545288085938,182.4872589111328,14740935
2013-02-13,206.72726440429688,208.4363555908203,205.70909118652344,207.74545288085938,184.7100372314453,18682229
2013-02-14,208.72726440429688,209.05455017089844,203.74545288085938,204.76364135742188,182.0588836669922,11742126
2013-02-15,204.72726440429688,205.63636779785156,202.0181884765625,203.9727325439453,181.3556671142578,10179257
2013-02-18,204.4363555908203,205.4545440673828,203.5454559326172,204.0,181.37991333007812,8438243
2013-02-19,204.22726440429688,206.18182373046875,202.654541015625,205.70909118652344,182.89947509765625,9649772
2013-02-20,206.5454559326172,206.88182067871094,203.39999389648438,203.91818237304688,181.30714416503906,8424042
2013-02-21,202.22726440429688,202.6090850830078,195.63636779785156,196.29090881347656,174.525634765625,18339766
2013-02-22,195.8272705078125,199.81817626953125,195.8272705078125,198.64544677734375,176.6190643310547,12275747
2013-02-25,199.81817626953125,200.33636474609375,196.58181762695312,198.8909149169922,176.83731079101562,13709701
2013-02-26,197.81817626953125,197.9727325439453,191.3727264404297,193.4545440673828,172.00375366210938,11043499
2013-02-27,194.46363830566406,197.99090576171875,194.36363220214844,196.9363555908203,175.09947204589844,14729671
2013-02-28,198.5454559326172,199.05455017089844,187.27272033691406,189.16363525390625,168.18862915039062,37422676
2013-03-01,191.90908813476562,194.00909423828125,190.46363830566406,192.06362915039062,170.76707458496094,19070529
2013-03-04,191.72726440429688,194.5181884765625,190.30909729003906,192.4818115234375,171.13890075683594,16475178
2013-03-05,194.5454559326172,199.74545288085938,193.88182067871094,198.83636474609375,176.788818359375,21050260
2013-03-06,201.59091186523438,201.81817626953125,199.27272033691406,201.5181884765625,179.17327880859375,19993539
2013-03-07,200.38182067871094,204.03636169433594,199.63636779785156,203.11817932128906,180.59584045410156,13692519
2013-03-08,203.49090576171875,207.7818145751953,203.49090576171875,207.14544677734375,184.1765594482422,15786001
2013-03-11,208.30909729003906,209.345458984375,204.90908813476562,205.80909729003906,182.9884033203125,16292661
2013-03-12,205.4545440673828,206.8727264404297,202.72726440429688,204.1999969482422,181.55772399902344,13388914
2013-03-13,202.5272674560547,202.6727294921875,196.8545379638672,197.39999389648438,175.51171875,14724347
2013-03-14,197.63636779785156,202.90908813476562,192.72726440429688,201.9363555908203,179.5450439453125,32873681
2013-03-15,200.1999969482422,200.5272674560547,192.0,194.09091186523438,172.56956481933594,39011340
2013-03-18,191.09091186523438,191.94544982910156,188.26364135742188,191.16363525390625,169.96685791015625,23564761
2013-03-19,193.81817626953125,194.8909149169922,185.654541015625,187.74545288085938,166.92767333984375,34783644
2013-03-20,187.4545440673828,188.13636779785156,181.19090270996094,182.10000610351562,161.9082489013672,18850507
2013-03-21,184.29090881347656,192.59091186523438,183.845458984375,188.24545288085938,167.3722686767578,36062972
2013-03-22,189.63636779785156,190.72726440429688,185.0,186.9727325439453,166.2406768798828,20358745
2013-03-25,189.154541015625,190.66363525390625,183.42727661132812,184.1090850830078,163.69456481933594,15002658
2013-03-26,182.42727661132812,186.72726440429688,182.20909118652344,185.61817932128906,165.03631591796875,14911814
2013-03-28,186.3727264404297,192.06362915039062,182.92727661132812,190.03636169433594,168.96458435058594,30690621
2013-04-01,192.18182373046875,192.72726440429688,188.81817626953125,191.19090270996094,169.99111938476562,11418841
2013-04-02,191.39999389648438,191.64544677734375,188.9363555908203,190.345458984375,169.23941040039062,8498853
2013-04-03,190.73635864257812,193.22726440429688,186.41818237304688,187.5272674560547,166.73373413085938,14162923
2013-04-04,185.22726440429688,186.0,182.29090881347656,183.41818237304688,163.08026123046875,18866171
2013-04-05,183.41818237304688,183.41818237304688,179.09091186523438,181.4818115234375,161.3585968017578,28818724
2013-04-08,180.8545379638672,182.74545288085938,179.50909423828125,179.83636474609375,159.89561462402344,12105428
2013-04-09,181.19090270996094,185.40908813476562,178.76364135742188,180.00909423828125,160.04916381835938,20901188
2013-04-10,181.3727264404297,183.14544677734375,178.49090576171875,182.60000610351562,162.35279846191406,22694012
2013-04-11,186.345458984375,190.72726440429688,186.22726440429688,189.1272735595703,168.1562957763672,30178714
2013-04-12,187.4727325439453,191.07272338867188,186.60000610351562,190.06362915039062,168.9888458251953,11153571
2013-04-15,188.63636779785156,194.345458984375,187.5454559326172,190.38182067871094,169.27171325683594,20935975
2013-04-16,190.0,197.27272033691406,189.8909149169922,196.16363525390625,174.41244506835938,31681606
2013-04-17,196.56362915039062,202.10000610351562,196.56362915039062,199.57272338867188,177.4435577392578,26780105
2013-04-18,196.72726440429688,204.94544982910156,196.72726440429688,204.11817932128906,181.4849853515625,20986465
2013-04-22,204.58181762695312,210.8545379638672,202.99090576171875,208.80909729003906,185.65576171875,19837163
2013-04-23,209.09091186523438,211.8000030517578,204.4818115234375,211.14544677734375,187.73304748535156,22457715
2013-04-25,212.74545288085938,216.0,211.27272033691406,214.06362915039062,190.32763671875,34175350
2013-04-26,213.18182373046875,216.14544677734375,204.5454559326172,208.09091186523438,185.0172119140625,38868885
2013-04-29,209.1090850830078,210.90908813476562,206.09091186523438,209.6727294921875,186.4236297607422,12108723
2013-04-30,210.4545440673828,213.09091186523438,207.654541015625,211.57272338867188,188.11293029785156,16337541
2013-05-02,210.94544982910156,215.81817626953125,210.90908813476562,213.03636169433594,189.41427612304688,15253199
2013-05-03,212.3000030517578,212.72726440429688,203.9818115234375,205.44544982910156,182.6650848388672,21828449
2013-05-06,205.0,208.90908813476562,201.68182373046875,207.75454711914062,184.71812438964844,13608061
2013-05-07,207.81817626953125,213.09091186523438,207.63636779785156,211.6272735595703,188.16143798828125,16100205
2013-05-08,212.72726440429688,213.7818145751953,208.29090881347656,210.53636169433594,187.1914825439453,13112506
2013-05-09,210.90908813476562,211.845458984375,207.96363830566406,209.57272338867188,186.33470153808594,8672928
2013-05-10,209.63636779785156,212.70909118652344,209.154541015625,211.88182067871094,188.3877410888672,10691846
2013-05-13,211.09091186523438,213.90908813476562,208.22726440429688,208.8727264404297,185.7123260498047,10484056
2013-05-14,209.63636779785156,212.10000610351562,207.61817932128906,208.6272735595703,185.49407958984375,11398414
