Date,Open,High,Low,Close,Adj Close,Volume
2020-07-13,195.89999389648438,198.75,195.10000610351562,197.5500030517578,172.90359497070312,20297515
2020-07-14,197.39999389648438,199.5,192.75,195.89999389648438,171.45944213867188,18474376
2020-07-15,196.35000610351562,200.0,194.5,198.6999969482422,173.91012573242188,23776757
2020-07-16,198.6999969482422,198.85000610351562,192.0,193.85000610351562,169.6652069091797,22144320
2020-07-17,193.3000030517578,195.39999389648438,193.0,194.0500030517578,169.8402862548828,14882294
2020-07-20,195.0,195.35000610351562,192.35000610351562,192.6999969482422,168.65867614746094,18914963
2020-07-21,192.10000610351562,194.1999969482422,191.5,192.25,168.2648162841797,28010715
2020-07-22,193.0,197.89999389648438,192.5,196.5500030517578,172.0283660888672,32572133
2020-07-23,197.64999389648438,201.5,196.8000030517578,200.6999969482422,175.66061401367188,31488108
2020-07-24,201.0,201.6999969482422,197.3000030517578,199.60000610351562,174.69784545898438,60183102
2020-07-27,200.5,200.5,195.14999389648438,196.39999389648438,171.89707946777344,22645697
2020-07-28,197.0,198.64999389648438,195.0500030517578,195.39999389648438,171.02182006835938,19287132
2020-07-29,193.4499969482422,198.1999969482422,193.39999389648438,196.6999969482422,172.15963745117188,14831635
2020-07-30,198.39999389648438,198.39999389648438,192.5,193.35000610351562,169.22760009765625,16315231
2020-07-31,193.5,196.9499969482422,193.5,194.14999389648438,169.9277801513672,16652851
2020-08-03,194.0,194.0,191.89999389648438,192.60000610351562,168.5711669921875,13265411
2020-08-04,192.60000610351562,195.8000030517578,192.60000610351562,193.64999389648438,169.49017333984375,17187619
2020-08-05,194.5,194.60000610351562,191.6999969482422,192.8000030517578,168.7462158203125,48768332
2020-08-06,194.1999969482422,195.60000610351562,193.10000610351562,195.35000610351562,170.97808837890625,17886089
2020-08-07,195.5,197.0,194.14999389648438,196.0500030517578,171.59072875976562,20911818
2020-08-10,196.39999389648438,199.64999389648438,196.39999389648438,198.85000610351562,174.04141235351562,16474505
2020-08-11,200.0,207.6999969482422,200.0,203.0500030517578,177.71743774414062,55142972
2020-08-12,202.5,204.89999389648438,200.39999389648438,204.1999969482422,178.7239532470703,21287010
2020-08-13,203.5,204.1999969482422,197.10000610351562,201.4499969482422,176.31703186035156,22698888
2020-08-14,201.60000610351562,203.35000610351562,195.5,196.39999389648438,171.89707946777344,28751298
2020-08-17,198.0500030517578,199.5,196.85000610351562,198.75,173.95388793945312,11740766
2020-08-18,199.89999389648438,199.89999389648438,197.25,198.5500030517578,173.77886962890625,12488159
2020-08-19,198.60000610351562,201.6999969482422,198.10000610351562,198.4499969482422,173.6913299560547,15474353
2020-08-20,197.0,197.1999969482422,194.5500030517578,195.8000030517578,171.37193298339844,16910449
2020-08-21,198.0,199.1999969482422,196.3000030517578,196.8000030517578,172.24716186523438,17233813
2020-08-24,197.25,199.0,196.35000610351562,196.6999969482422,172.15963745117188,14737317
2020-08-25,197.25,198.3000030517578,195.10000610351562,195.39999389648438,171.02182006835938,15199264
2020-08-26,196.5,196.5500030517578,193.64999389648438,194.9499969482422,170.62799072265625,22631175
2020-08-27,198.5,198.89999389648438,193.89999389648438,194.25,170.0153045654297,47212216
2020-08-28,194.60000610351562,196.3000030517578,194.0500030517578,195.5500030517578,171.1531219482422,34645487
2020-08-31,199.0,199.0,190.0,191.10000610351562,167.25831604003906,96994911
2020-09-01,191.10000610351562,192.35000610351562,188.25,190.1999969482422,166.47059631347656,39779151
2020-09-02,191.3000030517578,193.0,189.64999389648438,191.35000610351562,167.4770965576172,20585374
2020-09-03,191.39999389648438,193.25,190.0,191.60000610351562,167.69593811035156,15691462
2020-09-04,190.0,190.0,185.6999969482422,186.6999969482422,163.40724182128906,41389019
2020-09-07,187.25,190.5,180.8000030517578,189.10000610351562,165.5078125,32660563
2020-09-08,189.60000610351562,190.5500030517578,184.60000610351562,188.14999389648438,164.6763458251953,25589032
2020-09-09,185.5,186.25,182.3000030517578,183.8000030517578,160.8690643310547,27829564
2020-09-10,184.10000610351562,185.6999969482422,183.1999969482422,184.89999389648438,161.8318328857422,17784303
2020-09-11,184.89999389648438,186.5,182.75,183.9499969482422,161.0003204345703,19255948
2020-09-14,185.8000030517578,185.85000610351562,183.0,183.35000610351562,160.4752197265625,30992032
2020-09-15,184.0,184.1999969482422,180.8000030517578,181.8000030517578,159.1185760498047,30771790
2020-09-16,181.85000610351562,183.5,180.0500030517578,180.64999389648438,158.11203002929688,50641398
2020-09-17,180.8000030517578,181.5,177.8000030517578,178.60000610351562,156.3177947998047,33933262
2020-09-18,179.5500030517578,179.85000610351562,177.0,179.10000610351562,156.75543212890625,29782789
2020-09-21,180.0,180.60000610351562,175.0500030517578,175.75,153.8233642578125,23891325
2020-09-22,175.75,176.75,173.75,174.1999969482422,152.46676635742188,18529108
2020-09-23,174.9499969482422,177.5500030517578,171.6999969482422,172.5,150.97885131835938,61785000
2020-09-24,171.6999969482422,171.75,166.14999389648438,166.5500030517578,145.77117919921875,31486355
2020-09-25,168.89999389648438,171.1999969482422,167.0,170.75,149.4471893310547,26625318
2020-09-28,171.0,174.8000030517578,170.5,173.3000030517578,151.6790313720703,23194638
2020-09-29,174.75,174.75,169.0,169.39999389648438,148.26559448242188,25615786
2020-09-30,170.0,172.10000610351562,168.6999969482422,171.6999969482422,150.27862548828125,18481590
2020-10-01,174.5,174.60000610351562,170.10000610351562,170.85000610351562,149.53468322753906,19756417
2020-10-05,171.10000610351562,172.8000030517578,168.75,169.25,148.13430786132812,24298942
2020-10-06,169.5,171.60000610351562,168.10000610351562,169.89999389648438,148.70323181152344,21885190
2020-10-07,170.0,170.89999389648438,169.0,169.5,148.35311889648438,16286540
2020-10-08,170.10000610351562,170.39999389648438,166.89999389648438,167.14999389648438,146.2963104248047,25502126
2020-10-09,167.5,168.89999389648438,166.35000610351562,167.85000610351562,146.90896606445312,22373277
2020-10-12,170.5,175.1999969482422,170.0,172.1999969482422,150.7162628173828,66250422
2020-10-13,172.85000610351562,174.85000610351562,169.5,170.14999389648438,148.92202758789062,35684395
2020-10-14,170.5500030517578,171.0,167.0500030517578,167.8000030517578,146.86521911621094,38216229
2020-10-15,167.6999969482422,167.8000030517578,164.5500030517578,165.0500030517578,144.45831298828125,27116799
2020-10-16,165.5,166.8000030517578,163.8000030517578,165.6999969482422,145.02720642089844,20227056
2020-10-19,166.8000030517578,168.89999389648438,166.14999389648438,168.25,147.2590789794922,19016521
2020-10-20,168.0,168.3000030517578,166.6999969482422,167.4499969482422,146.55886840820312,16148741
2020-10-21,168.14999389648438,168.89999389648438,166.60000610351562,167.64999389648438,146.73391723632812,16478833
2020-10-22,167.5500030517578,169.10000610351562,167.0,168.5500030517578,147.5216522216797,22044107
2020-10-23,168.9499969482422,171.0,167.75,170.75,149.4471893310547,20145584
2020-10-26,171.5,171.60000610351562,168.25,168.5500030517578,147.5216522216797,16080575
2020-10-27,168.5,169.3000030517578,166.75,167.1999969482422,146.34005737304688,45885092
2020-10-28,168.5,168.5,165.0,165.5,144.85215759277344,16820774
2020-10-29,165.0,165.9499969482422,163.4499969482422,163.85000610351562,143.40802001953125,21007139
2020-10-30,164.0,166.8000030517578,163.35000610351562,165.25,144.6333770751953,16347325
2020-11-02,166.8000030517578,167.1999969482422,164.4499969482422,166.75,145.9462127685547,14370649
2020-11-03,167.1999969482422,170.75,167.10000610351562,170.10000610351562,148.87828063964844,22602903
2020-11-04,170.0500030517578,171.8000030517578,168.1999969482422,169.8000030517578,148.61570739746094,18808819
2020-11-05,171.25,175.0,170.1999969482422,174.75,152.94813537597656,26997641
2020-11-06,176.5,177.1999969482422,173.39999389648438,173.9499969482422,152.24795532226562,34252005
2020-11-09,173.9499969482422,177.3000030517578,171.85000610351562,172.8000030517578,151.24142456054688,35286484
2020-11-10,175.0,179.5500030517578,171.85000610351562,178.35000610351562,156.09898376464844,57459436
2020-11-11,179.60000610351562,185.89999389648438,178.60000610351562,185.3000030517578,162.18191528320312,63318644
2020-11-12,185.1999969482422,188.75,183.85000610351562,188.0,164.54507446289062,46367792
2020-11-13,187.1999969482422,188.8000030517578,185.5500030517578,187.10000610351562,163.75735473632812,28198725
2020-11-14,189.0500030517578,190.0,188.0500030517578,188.60000610351562,165.07020568847656,7767144
2020-11-17,189.0,189.39999389648438,186.39999389648438,187.35000610351562,163.97616577148438,20950589
2020-11-18,186.8000030517578,188.4499969482422,182.75,184.0500030517578,161.08787536621094,26595992
2020-11-19,182.8000030517578,191.8000030517578,182.6999969482422,187.89999389648438,164.45753479003906,48984610
2020-11-20,188.8000030517578,192.0,186.0500030517578,191.6999969482422,167.783447265625,45307312
2020-11-23,192.0,192.5,188.64999389648438,190.85000610351562,167.03952026367188,23180456
2020-11-24,190.60000610351562,196.4499969482422,190.60000610351562,195.5500030517578,171.1531219482422,45411815
2020-11-25,196.0,197.9499969482422,192.5,193.85000610351562,169.6652069091797,41659179
2020-11-26,195.10000610351562,195.85000610351562,192.5500030517578,194.8000030517578,170.49668884277344,24222956
2020-11-27,194.4499969482422,195.75,193.1999969482422,193.64999389648438,169.49017333984375,31385396
2020-12-01,195.0,196.35000610351562,192.39999389648438,194.39999389648438,170.14657592773438,15893346
2020-12-02,195.0,198.75,193.5500030517578,195.9499969482422,171.5032196044922,28425948
2020-12-03,197.1999969482422,197.1999969482422,194.5500030517578,196.1999969482422,171.7220458984375,28009042
2020-12-04,196.85000610351562,199.35000610351562,196.5,198.1999969482422,173.4724884033203,22152332
2020-12-07,198.1999969482422,203.75,197.60000610351562,203.14999389648438,177.804931640625,35693450
2020-12-08,203.89999389648438,204.6999969482422,199.5500030517578,202.4499969482422,177.19227600097656,30853963
2020-12-09,205.0,207.8000030517578,204.64999389648438,205.39999389648438,179.7742462158203,39684395
2020-12-10,206.64999389648438,213.64999389648438,203.14999389648438,212.6999969482422,186.16346740722656,65227495
2020-12-11,214.4499969482422,217.9499969482422,213.35000610351562,216.3000030517578,189.31436157226562,60322445
2020-12-14,217.9499969482422,218.60000610351562,215.0,215.89999389648438,188.96424865722656,26990063
2020-12-15,215.25,216.39999389648438,211.60000610351562,213.5500030517578,186.9074249267578,23255609
2020-12-16,213.75,215.5500030517578,213.5,214.0,187.30128479003906,19551630
2020-12-17,214.1999969482422,215.10000610351562,211.25,213.0500030517578,186.46981811523438,22386185
2020-12-18,213.10000610351562,215.9499969482422,209.75,214.5,187.73892211914062,23775053
2020-12-21,214.5,214.6999969482422,199.14999389648438,202.9499969482422,177.6298828125,41834797
2020-12-22,203.10000610351562,206.25,196.89999389648438,203.39999389648438,178.02374267578125,40986353
2020-12-23,203.0,208.25,202.0,207.75,181.83103942871094,23695667
2020-12-24,210.0,210.64999389648438,205.60000610351562,208.60000610351562,182.5749969482422,22768284
2020-12-28,209.0,210.1999969482422,207.85000610351562,209.5,183.36270141601562,15741000
2020-12-29,210.5,213.5,210.10000610351562,211.5500030517578,185.15696716308594,26546469
2020-12-30,212.6999969482422,213.5,209.5500030517578,211.14999389648438,184.80685424804688,18925262
2020-12-31,210.5500030517578,211.3000030517578,208.5500030517578,209.0,182.92507934570312,18245270
2021-01-01,209.89999389648438,214.1999969482422,209.3000030517578,213.85000610351562,187.17001342773438,19527333
2021-01-04,214.0,216.0,212.10000610351562,213.39999389648438,186.77613830566406,26891799
2021-01-05,212.4499969482422,213.25,210.60000610351562,211.4499969482422,185.06942749023438,18024083
2021-01-06,211.4499969482422,211.5,204.5,205.39999389648438,179.7742462158203,49067837
2021-01-07,206.10000610351562,207.60000610351562,202.10000610351562,202.8000030517578,177.4986114501953,34952401
2021-01-08,204.35000610351562,206.0,200.25,201.5,176.36080932617188,56427360
2021-01-11,204.0,206.10000610351562,201.25,202.5,177.23602294921875,42970983
2021-01-12,203.0,206.89999389648438,201.60000610351562,206.4499969482422,180.69325256347656,35617404
2021-01-13,207.4499969482422,213.0,205.25,211.25,184.8943634033203,63925996
2021-01-14,212.0,216.5,211.60000610351562,214.14999389648438,187.43258666992188,48304263
2021-01-15,214.89999389648438,218.5,211.1999969482422,217.85000610351562,190.6709747314453,58321158
2021-01-18,218.39999389648438,222.0,214.60000610351562,219.75,192.33392333984375,67607822
2021-01-19,221.0,221.6999969482422,217.5,218.85000610351562,191.54620361328125,31785089
2021-01-20,218.5,219.0,215.6999969482422,217.64999389648438,190.49591064453125,44672447
2021-01-21,219.0,219.5,212.1999969482422,213.6999969482422,187.03872680664062,28999164
2021-01-22,214.0,214.75,209.14999389648438,210.6999969482422,184.4130096435547,24712182
2021-01-25,212.0,212.5,206.85000610351562,207.8000030517578,181.8748016357422,24967899
2021-01-27,208.0,212.64999389648438,207.10000610351562,210.64999389648438,184.36923217773438,48471357
2021-01-28,209.25,211.0,205.75,206.60000610351562,180.8245086669922,22131983
2021-01-29,208.5500030517578,208.8000030517578,202.35000610351562,203.25,177.89248657226562,23764654
2021-02-01,204.0,217.9499969482422,201.8000030517578,215.9499969482422,189.00799560546875,57744414
2021-02-02,220.0,223.5,217.0,218.1999969482422,190.97731018066406,48457781
2021-02-03,221.5,222.0,215.6999969482422,216.75,189.7082061767578,53643263
2021-02-04,216.10000610351562,231.39999389648438,216.0,229.9499969482422,201.26136779785156,105818897
2021-02-05,232.14999389648438,238.85000610351562,227.25,234.35000610351562,205.1124267578125,125490301
2021-02-08,237.5,238.0500030517578,231.5,233.10000610351562,204.01837158203125,41495834
2021-02-09,234.60000610351562,239.1999969482422,228.1999969482422,229.0,200.4298858642578,70655961
2021-02-10,229.0,231.10000610351562,223.10000610351562,227.5500030517578,199.16079711914062,47283127
2021-02-11,229.0,229.3000030517578,224.5,226.4499969482422,198.197998046875,43631374
2021-02-12,225.75,225.75,215.8000030517578,217.4499969482422,190.3208770751953,110568108
2021-02-15,218.4499969482422,221.0,217.5,218.60000610351562,191.32740783691406,31776555
2021-02-16,219.0500030517578,221.8000030517578,217.25,218.25,191.02105712890625,29148891
2021-02-17,217.60000610351562,218.39999389648438,216.5500030517578,217.75,190.58343505859375,19850516
2021-02-18,218.1999969482422,220.60000610351562,217.89999389648438,218.85000610351562,191.54620361328125,24070563
2021-02-19,218.85000610351562,218.89999389648438,214.0,215.9499969482422,189.00799560546875,28125203
2021-02-22,212.0,212.0,206.0,207.0500030517578,185.513671875,51546288
2021-02-23,208.0,210.5500030517578,207.0,208.5,186.81283569335938,26675953
2021-02-24,209.10000610351562,209.8000030517578,206.5,208.85000610351562,187.12643432617188,13160617
2021-02-25,209.5,211.1999969482422,208.8000030517578,209.14999389648438,187.39523315429688,25954142
2021-02-26,207.25,208.0,203.0,203.85000610351562,182.64651489257812,43429293
2021-03-01,205.4499969482422,207.75,204.0500030517578,206.89999389648438,185.3792724609375,16225536
2021-03-02,207.0,210.8000030517578,206.5,209.89999389648438,188.0672149658203,25604169
